-8.775382691324000450e-02,-6.616602394010000221e-02
-8.781630738808000880e-02,-6.632214952749999892e-02
-8.773820679453001037e-02,-6.607234858766000696e-02
-8.772258667582000236e-02,-6.604112347017999929e-02
-8.776944703194999864e-02,-6.597867323521999783e-02
-8.770696655711000822e-02,-6.582254764782000112e-02
-8.767572631969000607e-02,-6.576009741285999965e-02
-8.769134643840000021e-02,-6.558835926672000605e-02
-8.773820679453001037e-02,-6.560397182546000294e-02
-8.772258667582000236e-02,-6.526049553318000185e-02
-8.775382691324000450e-02,-6.518243273948000349e-02
-8.778506715066000665e-02,-6.530733320940000641e-02
-8.786316774421000508e-02,-6.511998250452000203e-02
-8.783192750679000294e-02,-6.488579412342000696e-02
-8.791002810034000137e-02,-6.479211877097999783e-02
-8.787878786291999922e-02,-6.487018156467999619e-02
-8.780068726937000079e-02,-6.497946947586000221e-02
-8.783192750679000294e-02,-6.499508203459999911e-02
-8.778506715066000665e-02,-6.524488297444000495e-02
-8.772258667582000236e-02,-6.536978344435999400e-02
-8.767572631969000607e-02,-6.540100856184000166e-02
-8.764448608227000392e-02,-6.532294576814000331e-02
-8.761324584485000178e-02,-6.541662112057999856e-02
-8.778506715066000665e-02,-6.524488297444000495e-02
-8.776944703194999864e-02,-6.522927041569999418e-02
-8.776944703194999864e-02,-6.504191971082000367e-02
-8.784754762549999707e-02,-6.493263179963999765e-02
-8.784754762549999707e-02,-6.477650621224000094e-02
-8.781630738808000880e-02,-6.474528109475999327e-02
-8.787878786291999922e-02,-6.437057968499999838e-02
-8.791002810034000137e-02,-6.446425503743999363e-02
-8.787878786291999922e-02,-6.423006665633999857e-02
-8.783192750679000294e-02,-6.416761642137999710e-02
-8.781630738808000880e-02,-6.398026571650000660e-02
-8.789440798163000723e-02,-6.399587827524000350e-02
-8.789440798163000723e-02,-6.390220292279999437e-02
-8.783192750679000294e-02,-6.390220292279999437e-02
-8.781630738808000880e-02,-6.391781548154000514e-02
-8.773820679453001037e-02,-6.405832851020000496e-02
-8.772258667582000236e-02,-6.419884153886000477e-02
-8.766010620097999806e-02,-6.437057968499999838e-02
-8.767572631969000607e-02,-6.463599318358000112e-02
-8.776944703194999864e-02,-6.479211877097999783e-02
-8.776944703194999864e-02,-6.497946947586000221e-02
-8.778506715066000665e-02,-6.519804529822000039e-02
-8.783192750679000294e-02,-6.557274670797999527e-02
-8.791002810034000137e-02,-6.577570997159999655e-02
-8.787878786291999922e-02,-6.613479882261999454e-02
-8.789440798163000723e-02,-6.632214952749999892e-02
-8.784754762549999707e-02,-6.677491373096000604e-02
-8.791002810034000137e-02,-6.738380352181999600e-02
-8.781630738808000880e-02,-6.768044213788000640e-02
-8.780068726937000079e-02,-6.807075610637999818e-02
-8.775382691324000450e-02,-6.844545751613999307e-02
-8.772258667582000236e-02,-6.908557242448000457e-02
-8.773820679453001037e-02,-6.930414824684000275e-02
-8.769134643840000021e-02,-6.955394918667999471e-02
-8.770696655711000822e-02,-6.969446221533999453e-02
-8.773820679453001037e-02,-6.980375012652000055e-02
-8.780068726937000079e-02,-6.999110083140000493e-02
-8.791002810034000137e-02,-7.005355106636000639e-02
-8.781630738808000880e-02,-7.010038874257999708e-02
-8.787878786291999922e-02,-7.006916362510000329e-02
-8.789440798163000723e-02,-6.989742547895999580e-02
-8.791002810034000137e-02,-6.991303803770000658e-02
-8.784754762549999707e-02,-6.974129989155999909e-02
-8.776944703194999864e-02,-6.956956174542000548e-02
-8.786316774421000508e-02,-6.924169801188000128e-02
-8.780068726937000079e-02,-6.903873474826000001e-02
-8.778506715066000665e-02,-6.875770869094000037e-02
-8.781630738808000880e-02,-6.855474542731999910e-02
-8.772258667582000236e-02,-6.832055704622000403e-02
-8.770696655711000822e-02,-6.816443145881999344e-02
-8.767572631969000607e-02,-6.796146819520000604e-02
-8.780068726937000079e-02,-6.800830587141999672e-02
-8.776944703194999864e-02,-6.766482957913999563e-02
-8.775382691324000450e-02,-6.761799190292000494e-02
-8.780068726937000079e-02,-6.744625375677999746e-02
-8.786316774421000508e-02,-6.736819096307999910e-02
-8.786316774421000508e-02,-6.713400258198000403e-02
-8.787878786291999922e-02,-6.710277746449999636e-02
-8.787878786291999922e-02,-6.697787699457999344e-02
-8.794126833776000352e-02,-6.663440070230000623e-02
-8.794126833776000352e-02,-6.672807605474000148e-02
-8.775382691324000450e-02,-6.677491373096000604e-02
-8.781630738808000880e-02,-6.658756302608000166e-02
-8.778506715066000665e-02,-6.638459976246000038e-02
-8.761324584485000178e-02,-6.646266255615999874e-02
-8.769134643840000021e-02,-6.643143743868000495e-02
-8.770696655711000822e-02,-6.632214952749999892e-02
-8.780068726937000079e-02,-6.649388767364000641e-02
-8.773820679453001037e-02,-6.649388767364000641e-02
-8.776944703194999864e-02,-6.644704999742000184e-02
-8.787878786291999922e-02,-6.649388767364000641e-02
-8.784754762549999707e-02,-6.644704999742000184e-02
-8.778506715066000665e-02,-6.647827511489999563e-02
-8.801936893131000195e-02,-6.652511279112000020e-02
-8.783192750679000294e-02,-6.643143743868000495e-02
-8.786316774421000508e-02,-6.661878814355999545e-02
-8.776944703194999864e-02,-6.661878814355999545e-02
-8.783192750679000294e-02,-6.661878814355999545e-02
-8.781630738808000880e-02,-6.650950023238000330e-02
-8.776944703194999864e-02,-6.666562581978000002e-02
-8.773820679453001037e-02,-6.674368861347999837e-02
-8.780068726937000079e-02,-6.682175140717999673e-02
-8.776944703194999864e-02,-6.705593978828000568e-02
-8.787878786291999922e-02,-6.718084025819999472e-02
-8.770696655711000822e-02,-6.727451561064000385e-02
-8.778506715066000665e-02,-6.735257840434000220e-02
-8.772258667582000236e-02,-6.750870399173999892e-02
-8.780068726937000079e-02,-6.749309143300000202e-02
-8.778506715066000665e-02,-6.735257840434000220e-02
-8.783192750679000294e-02,-6.749309143300000202e-02
-8.781630738808000880e-02,-6.769605469662000330e-02
-8.791002810034000137e-02,-6.774289237283999399e-02
-8.791002810034000137e-02,-6.778973004905999855e-02
-8.794126833776000352e-02,-6.757115422670000038e-02
-8.787878786291999922e-02,-6.766482957913999563e-02
-8.776944703194999864e-02,-6.732135328685999454e-02
-8.778506715066000665e-02,-6.713400258198000403e-02
-8.770696655711000822e-02,-6.722767793441999928e-02
-8.772258667582000236e-02,-6.758676678543999727e-02
-8.778506715066000665e-02,-6.772727981409999709e-02
-8.781630738808000880e-02,-6.785218028402000001e-02
-8.769134643840000021e-02,-6.808636866511999508e-02
-8.780068726937000079e-02,-6.830494448747999325e-02
-8.784754762549999707e-02,-6.828933192873999636e-02
-8.787878786291999922e-02,-6.842984495739999617e-02
-8.786316774421000508e-02,-6.855474542731999910e-02
-8.797250857518000566e-02,-6.882015892590000183e-02
-8.801936893131000195e-02,-6.874209613220000348e-02
-8.791002810034000137e-02,-6.897628451329999855e-02
-8.800374881260000781e-02,-6.905434730699999690e-02
-8.786316774421000508e-02,-6.911679754195999836e-02
-8.792564821905000938e-02,-6.903873474826000001e-02
-8.778506715066000665e-02,-6.911679754195999836e-02
-8.784754762549999707e-02,-6.917924777691999982e-02
-8.780068726937000079e-02,-6.899189707203999544e-02
-8.781630738808000880e-02,-6.892944683707999398e-02
-8.778506715066000665e-02,-6.878893380841999416e-02
-8.781630738808000880e-02,-6.849229519235999764e-02
-8.775382691324000450e-02,-6.816443145881999344e-02
-8.772258667582000236e-02,-6.794585563645999526e-02
-8.784754762549999707e-02,-6.769605469662000330e-02
-8.789440798163000723e-02,-6.755554166796000348e-02
-8.784754762549999707e-02,-6.694665187709999965e-02
-8.789440798163000723e-02,-6.672807605474000148e-02
-8.797250857518000566e-02,-6.641582487993999417e-02
-8.797250857518000566e-02,-6.605673602891999618e-02
-8.803498905002000996e-02,-6.555713414923999838e-02
-8.792564821905000938e-02,-6.511998250452000203e-02
-8.778506715066000665e-02,-6.476089365350000404e-02
-8.780068726937000079e-02,-6.438619224373999528e-02
-8.775382691324000450e-02,-6.401149083398000039e-02
-8.776944703194999864e-02,-6.379291501162000222e-02
-8.772258667582000236e-02,-6.366801454169999930e-02
-8.773820679453001037e-02,-6.337137592564000277e-02
-8.773820679453001037e-02,-6.330892569068000131e-02
-8.778506715066000665e-02,-6.335576336690000587e-02
-8.789440798163000723e-02,-6.312157498579999693e-02
-8.792564821905000938e-02,-6.298106195713999711e-02
-8.795688845646999765e-02,-6.305912475083999547e-02
-8.800374881260000781e-02,-6.309034986832000313e-02
-8.798812869388999980e-02,-6.301228707462000478e-02
-8.791002810034000137e-02,-6.293422428092000642e-02
-8.794126833776000352e-02,-6.326208801445999674e-02
-8.789440798163000723e-02,-6.327770057319999364e-02
-8.781630738808000880e-02,-6.338698848437999966e-02
-8.780068726937000079e-02,-6.358995174800000094e-02
-8.783192750679000294e-02,-6.380852757035999911e-02
-8.778506715066000665e-02,-6.393342804028000204e-02
-8.776944703194999864e-02,-6.407394106894000185e-02
-8.783192750679000294e-02,-6.430812945003999692e-02
-8.781630738808000880e-02,-6.449548015492000130e-02
-8.770696655711000822e-02,-6.457354294861999966e-02
-8.778506715066000665e-02,-6.469844341854000258e-02
-8.776944703194999864e-02,-6.497946947586000221e-02
-8.791002810034000137e-02,-6.513559506325999893e-02
-8.795688845646999765e-02,-6.516682018074000660e-02
-8.789440798163000723e-02,-6.532294576814000331e-02
-8.795688845646999765e-02,-6.552590903176000459e-02
-8.803498905002000996e-02,-6.555713414923999838e-02
-8.786316774421000508e-02,-6.574448485412000276e-02
-8.792564821905000938e-02,-6.577570997159999655e-02
-8.792564821905000938e-02,-6.604112347017999929e-02
-8.784754762549999707e-02,-6.597867323521999783e-02
-8.780068726937000079e-02,-6.607234858766000696e-02
-8.772258667582000236e-02,-6.633776208623999582e-02
-8.770696655711000822e-02,-6.641582487993999417e-02
-8.781630738808000880e-02,-6.658756302608000166e-02
-8.770696655711000822e-02,-6.657195046734000476e-02
-8.778506715066000665e-02,-6.672807605474000148e-02
-8.795688845646999765e-02,-6.661878814355999545e-02
-8.787878786291999922e-02,-6.663440070230000623e-02
-8.786316774421000508e-02,-6.650950023238000330e-02
-8.808184940615000624e-02,-6.674368861347999837e-02
-8.803498905002000996e-02,-6.661878814355999545e-02
-8.792564821905000938e-02,-6.649388767364000641e-02
-8.792564821905000938e-02,-6.647827511489999563e-02
-8.778506715066000665e-02,-6.641582487993999417e-02
-8.791002810034000137e-02,-6.622847417506000367e-02
-8.783192750679000294e-02,-6.624408673380000057e-02
-8.784754762549999707e-02,-6.615041138136000531e-02
-8.776944703194999864e-02,-6.602551091144000239e-02
-8.786316774421000508e-02,-6.604112347017999929e-02
-8.772258667582000236e-02,-6.571325973663999509e-02
-8.770696655711000822e-02,-6.568203461916000130e-02
-8.778506715066000665e-02,-6.541662112057999856e-02
-8.780068726937000079e-02,-6.524488297444000495e-02
-8.778506715066000665e-02,-6.518243273948000349e-02
-8.781630738808000880e-02,-6.515120762199999582e-02
-8.784754762549999707e-02,-6.518243273948000349e-02
-8.786316774421000508e-02,-6.487018156467999619e-02
-8.784754762549999707e-02,-6.483895644720000240e-02
-8.792564821905000938e-02,-6.463599318358000112e-02
-8.784754762549999707e-02,-6.468283085980000569e-02
-8.784754762549999707e-02,-6.466721830105999491e-02
-8.789440798163000723e-02,-6.491701924090000075e-02
-8.787878786291999922e-02,-6.513559506325999893e-02
-8.776944703194999864e-02,-6.530733320940000641e-02
-8.773820679453001037e-02,-6.522927041569999418e-02
-8.778506715066000665e-02,-6.522927041569999418e-02
-8.770696655711000822e-02,-6.516682018074000660e-02
-8.767572631969000607e-02,-6.505753226956000057e-02
-8.770696655711000822e-02,-6.493263179963999765e-02
-8.781630738808000880e-02,-6.482334388846000550e-02
-8.784754762549999707e-02,-6.472966853601999637e-02
-8.783192750679000294e-02,-6.466721830105999491e-02
-8.794126833776000352e-02,-6.457354294861999966e-02
-8.789440798163000723e-02,-6.430812945003999692e-02
-8.795688845646999765e-02,-6.410516618641999564e-02
-8.791002810034000137e-02,-6.393342804028000204e-02
-8.786316774421000508e-02,-6.393342804028000204e-02
-8.780068726937000079e-02,-6.382414012909999601e-02
-8.769134643840000021e-02,-6.366801454169999930e-02
-8.775382691324000450e-02,-6.362117686547999473e-02
-8.783192750679000294e-02,-6.348066383681999492e-02
-8.772258667582000236e-02,-6.360556430673999784e-02
-8.773820679453001037e-02,-6.365240198296000240e-02
-8.776944703194999864e-02,-6.387097780532000058e-02
-8.776944703194999864e-02,-6.394904059901999893e-02
-8.770696655711000822e-02,-6.427690433256000313e-02
-8.766010620097999806e-02,-6.451109271365999820e-02
-8.792564821905000938e-02,-6.463599318358000112e-02
-8.783192750679000294e-02,-6.499508203459999911e-02
-8.781630738808000880e-02,-6.515120762199999582e-02
-8.791002810034000137e-02,-6.532294576814000331e-02
-8.801936893131000195e-02,-6.561958438419999984e-02
-8.791002810034000137e-02,-6.593183555899999326e-02
-8.778506715066000665e-02,-6.625969929253999746e-02
-8.776944703194999864e-02,-6.691542675962000586e-02
-8.781630738808000880e-02,-6.725890305190000695e-02
-8.780068726937000079e-02,-6.758676678543999727e-02
-8.775382691324000450e-02,-6.791463051898000147e-02
-8.772258667582000236e-02,-6.838300728118000549e-02
-8.780068726937000079e-02,-6.858597054480000677e-02
-8.770696655711000822e-02,-6.892944683707999398e-02
-8.775382691324000450e-02,-6.913241010069999526e-02
-8.789440798163000723e-02,-6.916363521818000293e-02
-8.780068726937000079e-02,-6.941343615801999489e-02
-8.778506715066000665e-02,-6.944466127550000256e-02
-8.797250857518000566e-02,-6.953833662793999781e-02
-8.798812869388999980e-02,-6.944466127550000256e-02
-8.794126833776000352e-02,-6.942904871676000567e-02
-8.792564821905000938e-02,-6.941343615801999489e-02
-8.795688845646999765e-02,-6.916363521818000293e-02
-8.794126833776000352e-02,-6.891383427833999709e-02
-8.783192750679000294e-02,-6.874209613220000348e-02
-8.783192750679000294e-02,-6.853913286858000220e-02
-8.789440798163000723e-02,-6.811759378260000275e-02
-8.784754762549999707e-02,-6.802391843015999362e-02
-8.783192750679000294e-02,-6.793024307771999837e-02
-8.778506715066000665e-02,-6.768044213788000640e-02
-8.772258667582000236e-02,-6.736819096307999910e-02
-8.766010620097999806e-02,-6.722767793441999928e-02
-8.778506715066000665e-02,-6.722767793441999928e-02
-8.775382691324000450e-02,-6.689981420087999509e-02
-8.781630738808000880e-02,-6.672807605474000148e-02
-8.787878786291999922e-02,-6.668123837851999691e-02
-8.792564821905000938e-02,-6.650950023238000330e-02
-8.798812869388999980e-02,-6.619724905757999600e-02
-8.792564821905000938e-02,-6.615041138136000531e-02
-8.792564821905000938e-02,-6.611918626387999764e-02
-8.786316774421000508e-02,-6.597867323521999783e-02
-8.784754762549999707e-02,-6.571325973663999509e-02
-8.770696655711000822e-02,-6.572887229538000586e-02
-8.769134643840000021e-02,-6.580693508908000422e-02
-8.775382691324000450e-02,-6.554152159050000148e-02
-8.775382691324000450e-02,-6.555713414923999838e-02
-8.772258667582000236e-02,-6.560397182546000294e-02
-8.773820679453001037e-02,-6.582254764782000112e-02
-8.783192750679000294e-02,-6.560397182546000294e-02
-8.772258667582000236e-02,-6.569764717789999819e-02
-8.786316774421000508e-02,-6.579132253033999345e-02
-8.787878786291999922e-02,-6.577570997159999655e-02
-8.792564821905000938e-02,-6.555713414923999838e-02
-8.784754762549999707e-02,-6.561958438419999984e-02
-8.794126833776000352e-02,-6.563519694293999673e-02
-8.787878786291999922e-02,-6.541662112057999856e-02
-8.794126833776000352e-02,-6.546345879680000313e-02
-8.783192750679000294e-02,-6.576009741285999965e-02
-8.781630738808000880e-02,-6.580693508908000422e-02
-8.770696655711000822e-02,-6.557274670797999527e-02
-8.773820679453001037e-02,-6.557274670797999527e-02
-8.766010620097999806e-02,-6.593183555899999326e-02
-8.766010620097999806e-02,-6.599428579395999472e-02
-8.769134643840000021e-02,-6.586938532404000568e-02
-8.764448608227000392e-02,-6.608796114640000385e-02
-8.781630738808000880e-02,-6.640021232119999728e-02
-8.783192750679000294e-02,-6.636898720372000349e-02
-8.783192750679000294e-02,-6.618163649883999911e-02
-8.775382691324000450e-02,-6.630653696876000203e-02
